,date,price,spot,T,strike,risk_free,t,days to maturity,return,implied vol,fit vol,theory price,Simulate price
425,2019-08-26,9.15,58.7,2.23013698630137,50,0,1.6465753424657534,0.5835616438356164,-0.010843888028625237,0.19184733398011272,0.25313415096717534,9.891647836918196,9.858859077273777
426,2019-08-27,9.75,59.51,2.23013698630137,50,0,1.6493150684931508,0.580821917808219,0.013704638822710002,0.1766959394375422,0.2532576446465779,10.560261759172057,9.996154468162185
427,2019-08-28,10.18,60.49,2.23013698630137,50,0,1.652054794520548,0.5780821917808219,0.01633369646206173,-639931.7854861,0.25338224783526053,11.389405282167772,11.353696691548372
428,2019-08-29,10.78,61.08,2.23013698630137,50,0,1.6547945205479453,0.5753424657534245,0.009706418231608893,-0.006461762654723258,0.25350797559884525,11.896024024883914,11.466724635707818
429,2019-08-30,9.74,60.43,2.23013698630137,50,0,1.6575342465753424,0.5726027397260274,-0.010698809976964263,889705.4038382783,0.25363484327774466,11.32805107257446,10.210559591219258
430,2019-09-02,9.31,58.66,2.23013698630137,50,0,1.6657534246575343,0.5643835616438355,-0.029727606824161867,0.2155265725378977,0.2540224434660784,9.820143295506448,9.491844772093007
431,2019-09-03,9.05,58.26,2.23013698630137,50,0,1.6684931506849314,0.5616438356164384,-0.00684231201801655,0.22333557844818544,0.25415402993077596,9.486560600392707,9.462679035173025
432,2019-09-04,10.81,60.7,2.23013698630137,50,0,1.6712328767123288,0.558904109589041,0.04102794653416364,0.17140519731417958,0.25428683736184454,11.537297176853237,10.864445651173938
433,2019-09-05,10.9,60.95,2.23013698630137,50,0,1.673972602739726,0.5561643835616439,0.004110157861828334,0.13300426469965834,0.2544208828873044,11.750106105119116,11.208275133071318
434,2019-09-06,11.2,61.54,2.23013698630137,50,0,1.6767123287671233,0.5534246575342465,0.009633513966615048,-9.43956359285234e+28,0.254556183958029,12.263546528845154,11.638427260425606
435,2019-09-09,11.96,62.59,2.23013698630137,50,0,1.6849315068493151,0.5452054794520547,0.01691815104271388,-1.6621896019585805e+31,0.25496979995582947,13.187727543121326,12.008479236168697
436,2019-09-10,11.84,62.38,2.23013698630137,50,0,1.6876712328767123,0.5424657534246575,-0.003360809756952854,-77490226865.79309,0.25511030444634936,12.994743967356563,12.50336629322057
437,2019-09-11,10.76,60.81,2.23013698630137,50,0,1.6904109589041096,0.5397260273972602,-0.02549046204763883,0.13326218727377923,0.255252156855424,11.599818925307979,11.41713402143339
438,2019-09-12,10.44,60.38,2.23013698630137,50,0,1.6931506849315068,0.536986301369863,-0.007096324853325342,0.1627185373343027,0.25539537673997287,11.221549157604159,11.308114624943368
439,2019-09-13,10.17,60.22,2.23013698630137,50,0,1.6958904109589041,0.5342465753424657,-0.0026534012251051564,0.1264429891888187,0.25553998403831246,11.078503211908732,10.816713366298606
440,2019-09-16,15.45,69.02,2.23013698630137,50,0,1.704109589041096,0.5260273972602738,0.13639179461626938,-219158893.0477644,0.25598233571895185,19.20184549850893,18.33366270095811
441,2019-09-17,12.97,64.55,2.23013698630137,50,0,1.7068493150684931,0.5232876712328767,-0.06695620037720573,-8749972847.239014,0.25613270001747057,14.95337427866361,14.509391591994458
442,2019-09-18,12.15,63.6,2.23013698630137,50,0,1.7095890410958905,0.5205479452054793,-0.014826646946574762,-202538600113816.84,0.2562845574802653,14.072176039053247,13.919612342247957
443,2019-09-19,12.63,64.4,2.23013698630137,50,0,1.7123287671232876,0.5178082191780822,0.012500162764231604,0.0029375010666733703,0.25643793054092573,14.807443899991434,14.817865142246905
444,2019-09-20,12.37,64.28,2.23013698630137,50,0,1.715068493150685,0.5150684931506848,-0.001865092240995736,-5260.809823786387,0.25659284208623967,14.692761767247653,14.419513402364528
445,2019-09-23,12.64,64.77,2.23013698630137,50,0,1.7232876712328766,0.5068493150684932,0.007593992325513277,204.1908918880068,0.25706704354076804,15.139010817121928,13.831531217713087
446,2019-09-24,11.65,63.1,2.23013698630137,50,0,1.726027397260274,0.5041095890410958,-0.026121763647657836,-174858881714.69693,0.2572283473679513,13.591927791343544,13.251057155293447
447,2019-09-25,11.09,62.39,2.23013698630137,50,0,1.7287671232876711,0.5013698630136987,-0.011315763424472713,1.6954324162611544e+25,0.2573913113282751,12.942519753915548,12.211059409621685
448,2019-09-26,11.14,62.74,2.23013698630137,50,0,1.7315068493150685,0.4986301369863013,0.005594196639837179,-0.001738911244623581,0.25755596128293606,13.255978431275494,12.398369521741
449,2019-09-27,10.65,61.91,2.23013698630137,50,0,1.7342465753424658,0.49589041095890396,-0.013317485231391757,-3243730434.9090014,0.25772232363503583,12.501778852810403,11.816536474295768
450,2019-09-30,9.6,60.78,2.23013698630137,50,0,1.7424657534246575,0.4876712328767123,-0.018420930042493566,1.9488034315927573e+65,0.25823195753943806,11.484013690106245,10.583680320397162
451,2019-10-01,9.55,58.89,2.23013698630137,50,0,1.7452054794520548,0.48493150684931496,-0.0315894905321672,0.23630594108463407,0.2584054448612393,9.851423667247929,9.513025382262821
452,2019-10-02,8.86,57.69,2.23013698630137,50,0,1.747945205479452,0.4821917808219178,-0.020587448687681587,0.26793044124099724,0.2585807852420468,8.853154488141818,8.297405576503543
453,2019-10-03,8.75,57.71,2.23013698630137,50,0,1.7506849315068493,0.47945205479452047,0.0003466204540769624,0.2571322216083472,0.2587580086536898,8.863388575360673,9.103024020638394
454,2019-10-04,9.18,58.37,2.23013698630137,50,0,1.7534246575342465,0.47671232876712333,0.011371590492824879,0.24635721595868937,0.25893714572036425,9.399924381863734,8.891996957825533
455,2019-10-07,9.17,58.35,2.23013698630137,50,0,1.7616438356164383,0.46849315068493147,-0.00034270048313533863,0.24918059454611263,0.2594863552583408,9.366045355214787,9.457264645023784
456,2019-10-08,9.16,58.24,2.23013698630137,50,0,1.7643835616438357,0.4657534246575341,-0.0018869548441342587,0.25801845133979806,0.2596734668739576,9.268963407608865,9.586485690296675
457,2019-10-09,9.14,58.32,2.23013698630137,50,0,1.7671232876712328,0.46301369863013697,0.0013726838119723084,0.25012158977053356,0.25986265569927636,9.32956317950623,8.975711955587455
458,2019-10-10,9.66,59.1,2.23013698630137,50,0,1.7698630136986302,0.4602739726027396,0.013285836711649956,0.23459155649062943,0.2600539566704813,9.979675388470795,9.383853165135733
459,2019-10-11,10.78,60.51,2.23013698630137,50,0,1.7726027397260273,0.4575342465753425,0.02357771622217708,0.21695856419966852,0.26024740551484954,11.194257881543173,10.555156513564436
460,2019-10-14,10.17,59.35,2.23013698630137,50,0,1.7808219178082192,0.4493150684931506,-0.019356519578552778,0.27089865317895634,0.2608410089063047,10.171523151496807,9.519954825867943
461,2019-10-15,9.63,58.74,2.23013698630137,50,0,1.7835616438356163,0.4465753424657535,-0.010331195285202988,0.26947054590056013,0.26104342314577467,9.647155320866766,8.944156192696125
462,2019-10-16,9.98,59.42,2.23013698630137,50,0,1.7863013698630137,0.4438356164383561,0.011509944263988103,0.244197600410445,0.26124817658041666,10.220984184348495,10.219164849500329
463,2019-10-17,9.93,59.91,2.23013698630137,50,0,1.789041095890411,0.44109589041095876,0.00821256606137144,0.16284389166921123,0.261455310187296,10.639679803966757,10.555819068053315
464,2019-10-18,9.65,59.42,2.23013698630137,50,0,1.7917808219178082,0.4383561643835616,-0.00821256606137144,0.20041099583343985,0.2616648659104037,10.210385900097364,10.287464202528346
465,2019-10-21,9.44,58.96,2.23013698630137,50,0,1.8,0.43013698630136976,-0.00777162215338123,0.23036852507265576,0.26230850033313446,9.800291850364957,9.418934571615544
466,2019-10-22,9.89,59.7,2.23013698630137,50,0,1.8027397260273972,0.4273972602739726,0.012472772517475583,0.19880245091886406,0.2625281843299266,10.431516624107111,9.795939752916562
467,2019-10-23,10.89,61.17,2.23013698630137,50,0,1.8054794520547945,0.42465753424657526,0.024324852855917456,20627.094407963585,0.26275051571232483,11.724752119644755,11.406550264917797
468,2019-10-24,11.13,61.67,2.23013698630137,50,0,1.8082191780821917,0.4219178082191781,0.008140715748927718,19932.22671405483,0.2629755428687822,12.170985653482937,11.46036323703199
469,2019-10-25,11.39,62.02,2.23013698630137,50,0,1.810958904109589,0.41917808219178077,0.005659324668901178,-18850142.043367673,0.26320331537977976,12.48480038044238,12.251609751020041
470,2019-10-28,10.97,61.57,2.23013698630137,50,0,1.819178082191781,0.4109589041095889,-0.007282174749184023,-3.7916526936706557e+21,0.26390361951405916,12.063445561775424,11.230053871656747
471,2019-10-29,10.88,61.59,2.23013698630137,50,0,1.821917808219178,0.40821917808219177,0.000324780775833311,3.9964357179773076e+110,0.26414289441667466,12.077317944733416,12.421773322112013
472,2019-10-30,9.92,60.61,2.23013698630137,50,0,1.8246575342465754,0.4054794520547944,-0.01603962373575829,1.4524562201557593e+247,0.2643851818052226,11.192293756934845,10.88422912662032
473,2019-10-31,9.37,60.23,2.23013698630137,50,0,1.8273972602739725,0.40273972602739727,-0.006289328907564062,-4.241977738204424e+20,0.2646305392425305,10.850502239295409,10.413284343592888
474,2019-11-01,11.0,61.69,2.23013698630137,50,0,1.83013698630137,0.3999999999999999,0.023951276165917967,-174.8117565014964,0.2648790257747847,12.1554881504603,11.129320811503948
475,2019-11-04,11.27,62.13,2.23013698630137,50,0,1.8383561643835618,0.39178082191780805,0.007107120854055182,-4.3685785108890346e+237,0.26564387368149,12.545290187946385,11.997811194435878
476,2019-11-05,11.81,62.96,2.23013698630137,50,0,1.841095890410959,0.3890410958904109,0.013270640033544723,-6496.107957154843,0.2659054984542299,13.308232911522495,13.358435556312052
477,2019-11-06,10.7,61.74,2.23013698630137,50,0,1.8438356164383563,0.38630136986301356,-0.01956758503513445,0.0054201985517113305,0.26617057156288737,12.180284896509264,12.00243587283876
478,2019-11-07,11.1,62.29,2.23013698630137,50,0,1.8465753424657534,0.3835616438356164,0.008868880192040685,9.970185180620284e+195,0.2664391620383919,12.680700644167686,12.741095573252627
479,2019-11-08,11.26,62.51,2.23013698630137,50,0,1.8493150684931507,0.38082191780821906,0.003525644677667472,-26928402.516587384,0.26671134077658987,12.879995827551006,12.126033899720543
480,2019-11-11,11.02,62.18,2.23013698630137,50,0,1.8575342465753424,0.3726027397260274,-0.005293139313113926,1585619.5138715282,0.2675501448562813,12.563866288878828,12.396561164549407
481,2019-11-12,11.07,62.06,2.23013698630137,50,0,1.8602739726027397,0.36986301369863006,-0.0019317456103733477,-5.695602969757234e+22,0.2678374251886103,12.449436528657088,12.217288920332589
482,2019-11-13,11.28,62.37,2.23013698630137,50,0,1.8630136986301369,0.3671232876712329,0.00498273151779749,98432.9592575788,0.2681286785620179,12.73168872967203,12.004564725507182
483,2019-11-14,11.11,62.28,2.23013698630137,50,0,1.8657534246575342,0.36438356164383556,-0.001444043572234044,4.540028756129051e+16,0.2684239884971041,12.64465588268343,12.24857784242506
484,2019-11-15,11.81,63.3,2.23013698630137,50,0,1.8684931506849316,0.3616438356164382,0.016244982184333345,-0.00011228104555174867,0.2687234408856938,13.591324040854232,13.122478590721508
485,2019-11-18,11.06,62.44,2.23013698630137,50,0,1.8767123287671232,0.35342465753424657,-0.013679233502899457,-644192.7558019323,0.2696475490745596,12.77792116990328,12.701424062926952
486,2019-11-19,9.91,60.91,2.23013698630137,50,0,1.8794520547945206,0.3506849315068492,-0.024808730798838496,-1842371.4222668768,0.26996448068140116,11.369854203512702,10.72612723013185
487,2019-11-20,11.03,62.4,2.23013698630137,50,0,1.8821917808219177,0.34794520547945207,0.02416791052698919,-7569.448014871541,0.27028602288553905,12.733378463023364,12.56879234998672
488,2019-11-21,12.1,63.97,2.23013698630137,50,0,1.884931506849315,0.3452054794520547,0.024848948086663825,-1040.0014576371843,0.27061227773246427,14.204550213298631,13.91588818764185
489,2019-11-22,11.62,63.39,2.23013698630137,50,0,1.8876712328767122,0.34246575342465757,-0.009108103165971215,569.9499563911611,0.27094335032050315,13.653097803185098,12.922320520083753
490,2019-11-25,11.9,63.65,2.23013698630137,50,0,1.895890410958904,0.3342465753424657,0.0040932047073409805,0.006461588620757047,0.27196657377390504,13.889295670970355,13.613450625412938
491,2019-11-26,12.37,64.27,2.23013698630137,50,0,1.8986301369863015,0.33150684931506835,0.009693634379779326,-460.0560068369307,0.27231803352900213,14.475480776713503,14.026599711985197
492,2019-11-27,12.19,64.06,2.23013698630137,50,0,1.9013698630136986,0.3287671232876712,-0.0032728152021830326,1.922309785292197e+216,0.27267488655075717,14.272602802406908,13.89901016234869
493,2019-11-28,12.46,63.87,2.23013698630137,50,0,1.904109589041096,0.32602739726027385,-0.0029703766075144244,-9.811948932868669e+275,0.27303725888072594,14.089002506131415,13.270437444729087
494,2019-11-29,10.19,62.43,2.23013698630137,50,0,1.906849315068493,0.3232876712328767,-0.022803838499844353,-0.0031831542952017733,0.27340528054572366,12.728544657759507,12.602785386462276
495,2019-12-02,10.51,60.92,2.23013698630137,50,0,1.915068493150685,0.31506849315068486,-0.024484401046692028,-2128380282016.044,0.27454460500744854,11.32158634442024,11.272198243976755
496,2019-12-03,10.38,60.82,2.23013698630137,50,0,1.917808219178082,0.3123287671232877,-0.00164284577774243,-7.383707816982088e+109,0.27493660974353734,11.225967088739964,11.00864721437233
497,2019-12-04,11.96,63.0,2.23013698630137,50,0,1.9205479452054794,0.30958904109589036,0.03521604414231394,-41998.34109999686,0.27533497960075537,13.246575591009623,12.654769468058163
498,2019-12-05,12.04,63.39,2.23013698630137,50,0,1.9232876712328768,0.306849315068493,0.006171393904542022,-0.01019912296617273,0.27573987216095946,13.612369019936956,13.594059156851689
499,2019-12-06,12.63,64.39,2.23013698630137,50,0,1.926027397260274,0.30410958904109586,0.015652221254017107,-1.525489696490777e+61,0.27615145028980576,14.563333068359846,13.733204772094789
500,2019-12-09,12.56,64.25,2.23013698630137,50,0,1.9342465753424658,0.295890410958904,-0.0021766177747624127,2.3236688851893976e+16,0.27742801080509555,14.421280051340332,13.493262491685552
501,2019-12-10,12.79,64.34,2.23013698630137,50,0,1.936986301369863,0.29315068493150687,0.0013997980355506812,-74020.16480671587,0.27786807365918625,14.505040192186584,14.23847047793823
502,2019-12-11,12.18,63.72,2.23013698630137,50,0,1.9397260273972603,0.2904109589041095,-0.00968303676903215,4.0476473051460997e+24,0.2783157239586571,13.908760525270445,12.922253135962153
503,2019-12-12,12.55,64.2,2.23013698630137,50,0,1.9424657534246574,0.28767123287671237,0.007504725654067457,-1629.7284851002944,0.27877116142674474,14.365504118912291,13.84205967389009
504,2019-12-13,13.4,65.22,2.23013698630137,50,0,1.9452054794520548,0.284931506849315,0.01576295966525798,-30576534.02126609,0.27923459291558994,15.346575738572355,15.12782478463242
505,2019-12-16,13.59,65.34,2.23013698630137,50,0,1.9534246575342467,0.27671232876712315,0.001838235811750799,7217069.39155578,0.280675033876037,15.456539799828903,14.659858668519787
506,2019-12-17,14.19,66.1,2.23013698630137,50,0,1.9561643835616438,0.273972602739726,0.01156434068471679,-12882077650.510956,0.28117266424443776,16.194129907373444,15.638853501245958
507,2019-12-18,14.28,66.17,2.23013698630137,50,0,1.9589041095890412,0.27123287671232865,0.0010584411663270288,-824.4921578044473,0.28167944179187954,16.26067639473186,15.618819773920913
508,2019-12-19,14.58,66.54,2.23013698630137,50,0,1.9616438356164383,0.2684931506849315,0.005576082566363105,-6.917579068037705e+17,0.2821956236001404,16.620679464134476,15.920620245730863
509,2019-12-20,14.35,66.14,2.23013698630137,50,0,1.9643835616438357,0.26575342465753415,-0.006029563036684671,0.0017543703214468742,0.2827214765619321,16.22789441526372,15.36059758038868
510,2019-12-23,14.53,66.39,2.23013698630137,50,0,1.9726027397260273,0.2575342465753425,0.0037727351774217155,-4.196660301828929e+306,0.2843598886596958,16.467392821786156,16.02232102796005
511,2019-12-24,15.19,67.2,2.23013698630137,50,0,1.9753424657534246,0.25479452054794516,0.012126804798035629,-194160546.2191109,0.2849273086554983,17.260777535292313,16.482653787609244
512,2019-12-26,15.71,67.92,2.23013698630137,50,0,1.9808219178082191,0.24931506849315066,0.010657294473988443,-7.242810070181757e+21,0.2860959969023007,17.967519093510447,17.641920779247354
513,2019-12-27,15.78,68.16,2.23013698630137,50,0,1.9835616438356165,0.2465753424657533,0.003527340517968547,0.003334818431968034,0.28669795260322317,18.203342508868317,16.97374844561075
514,2019-12-30,15.66,68.44,2.23013698630137,50,0,1.9917808219178081,0.23835616438356166,0.004099566502931751,-245.33361949107768,0.28857869624486326,18.477081294791333,17.345423018431823
515,2019-12-31,15.01,66.0,2.23013698630137,50,0,1.9945205479452055,0.2356164383561643,-0.03630270699756721,-485.4208672389164,0.28923189245354486,16.072574459465123,15.770909749503774
516,2020-01-02,15.26,66.25,2.23013698630137,50,0,2.0,0.2301369863013698,0.0037807228399060477,267.0990013849474,0.29058027086970634,16.31464877516413,15.510759498343717
517,2020-01-03,17.26,68.6,2.23013698630137,50,0,2.0027397260273974,0.22739726027397245,0.03485706986550863,876.7049134090827,0.2912763738269307,18.631793939084872,17.736336519961625
518,2020-01-06,17.56,68.91,2.23013698630137,50,0,2.010958904109589,0.2191780821917808,0.00450877063727706,-38573.54755471266,0.29345830566297804,18.93659770324966,18.555409692346547
519,2020-01-07,17.08,68.27,2.23013698630137,50,0,2.0136986301369864,0.21643835616438345,-0.00933087393892773,-3.2319887032395768e+47,0.2942186164300203,18.30140704169893,17.689864408797533
520,2020-01-08,14.48,65.44,2.23013698630137,50,0,2.0164383561643837,0.2136986301369861,-0.04233673913569724,-178.33650296864715,0.29499638674719836,15.51097631099205,14.805687215471197
521,2020-01-09,14.3,65.37,2.23013698630137,50,0,2.0191780821917806,0.21095890410958917,-0.0010702546698535542,-6478.933455223501,0.295792233422428,15.440757586113115,14.33868613434899
522,2020-01-10,13.89,64.98,2.23013698630137,50,0,2.021917808219178,0.2082191780821918,-0.0059839073836842616,155850.98246591448,0.29660680301585907,15.057443644494661,14.691404402980188
523,2020-01-13,13.16,64.2,2.23013698630137,50,0,2.03013698630137,0.19999999999999973,-0.01207631954503885,55831262350181.98,0.2991698006978059,14.290767241639983,13.531550164231499
524,2020-01-14,13.35,64.49,2.23013698630137,50,0,2.032876712328767,0.19726027397260282,0.0045069623263707115,-1290371.5473284354,0.30006638981780626,14.57146560344875,13.794918335816936
525,2020-01-15,12.84,64.0,2.23013698630137,50,0,2.0356164383561643,0.19452054794520546,-0.007627089662614495,-4.293077053306069e+137,0.30098545027152335,14.091976320291508,13.365646264653803
526,2020-01-16,13.37,64.62,2.23013698630137,50,0,2.0383561643835617,0.1917808219178081,0.009640877036680706,45114.76299572943,0.30192785097471164,14.694722517280326,14.27817230585443
527,2020-01-17,13.53,64.85,2.23013698630137,50,0,2.041095890410959,0.18904109589041074,0.0035529503661004824,-0.004091142681534488,0.3028945068342075,14.918011142246804,14.523041724781182
528,2020-01-20,13.79,65.2,2.23013698630137,50,0,2.0493150684931507,0.1808219178082191,0.005382558170154539,593.0004735088953,0.30594991162224683,15.256489595075728,15.013015808046958
529,2020-01-21,13.34,64.59,2.23013698630137,50,0,2.052054794520548,0.17808219178082174,-0.009399868888225527,9420573803.270947,0.30702377179045354,14.656516881568812,14.36896211482229
530,2020-01-22,12.06,63.21,2.23013698630137,50,0,2.0547945205479454,0.17534246575342438,-0.021597083560174646,2913.389467065813,0.3081272703249812,13.309040025084023,12.973446549045496
531,2020-01-23,11.01,62.04,2.23013698630137,50,0,2.0575342465753423,0.17260273972602747,-0.018683178175868953,-2338213.0218966682,0.30926167363233265,12.17742151547818,11.785382705381215
532,2020-01-24,9.75,60.69,2.23013698630137,50,0,2.0602739726027397,0.1698630136986301,-0.02200039846057411,-0.004836414462800365,0.3104283224125688,10.88956038720464,10.487773039999908
533,2020-01-27,8.67,59.32,2.23013698630137,50,0,2.0684931506849313,0.16164383561643847,-0.022832422578032308,0.0067768324089163,0.314136384265399,9.59889567341682,9.632701352790162
534,2020-01-28,8.84,59.51,2.23013698630137,50,0,2.0712328767123287,0.1589041095890411,0.0031978483870291896,13236330.830554165,0.3154471150905663,9.769744242013282,9.36810452221023
535,2020-01-29,8.91,59.81,2.23013698630137,50,0,2.073972602739726,0.15616438356164375,0.005028505399704564,2.2326544884737158e+147,0.31679812469979535,10.044048955415455,9.693887228423225
536,2020-01-30,7.91,58.29,2.23013698630137,50,0,2.0767123287671234,0.1534246575342464,-0.02574231899900692,-56335.393492261115,0.31819133749593387,8.643735051966658,8.388423853375043
537,2020-01-31,7.46,58.16,2.23013698630137,50,0,2.0794520547945203,0.15068493150684947,-0.002232718832194891,-33430825.598978184,0.31962880458079185,8.520933366332258,8.008821210838436
538,2020-02-03,6.01,54.45,2.23013698630137,50,0,2.0876712328767124,0.1424657534246574,-0.06591498384629402,0.4369966740760063,0.324229376861871,5.366512195686198,5.342536836756179
539,2020-02-04,5.57,53.96,2.23013698630137,50,0,2.0904109589041098,0.13972602739726003,-0.009039818039414449,0.4282628140590686,0.3258673070411587,4.982204894386975,4.902117475149991
540,2020-02-05,6.41,55.28,2.23013698630137,50,0,2.0931506849315067,0.13698630136986312,0.024168148119859456,0.41134347565893065,0.32756206632544754,6.008242501630626,5.953859133656174
541,2020-02-06,6.33,54.93,2.23013698630137,50,0,2.095890410958904,0.13424657534246576,-0.006351532104885926,0.4451612706880225,0.32931673661827476,5.717346595840276,5.258230852879971
542,2020-02-07,5.96,54.47,2.23013698630137,50,0,2.0986301369863014,0.1315068493150684,-0.008409555958945436,0.4451110728267243,0.33113463119525793,5.344840483116791,5.368682378119287
543,2020-02-10,5.05,53.27,2.23013698630137,50,0,2.106849315068493,0.12328767123287676,-0.022276770466675533,0.45028678762004987,0.3370047553262683,4.411582395209038,4.511758261210233
544,2020-02-11,5.35,54.01,2.23013698630137,50,0,2.1095890410958904,0.1205479452054794,0.013795893675891957,0.42100711392426293,0.33911415358527647,4.951536844704087,4.9851339639371455
545,2020-02-12,6.6,55.79,2.23013698630137,50,0,2.1123287671232878,0.11780821917808204,0.032425427252637196,0.40547643727439436,0.34130770322870807,6.371555248755001,6.028986189137253
546,2020-02-13,7.01,56.34,2.23013698630137,50,0,2.115068493150685,0.11506849315068468,0.009810120590789673,0.4024033560759999,0.34359068773198514,6.831467803207076,6.77310640413734
547,2020-02-14,7.7,57.32,2.23013698630137,50,0,2.117808219178082,0.11232876712328776,0.017244840511744464,0.3756048173750805,0.34596885247842935,7.68364240681737,7.408508989120232
548,2020-02-17,7.89,57.67,2.23013698630137,50,0,2.126027397260274,0.10410958904109568,0.0060875046673505295,0.35422368821295397,0.3537399669938087,7.979465201760377,7.793749411069155
549,2020-02-18,7.9,57.75,2.23013698630137,50,0,2.128767123287671,0.10136986301369877,0.0013862417745817979,0.3382651595757888,0.3565675484505029,8.04603074618413,7.907586037318849
550,2020-02-19,8.98,59.12,2.23013698630137,50,0,2.1315068493150684,0.09863013698630141,0.023445927238043396,-7.726706311653773e+25,0.35952809299622196,9.306414679943323,8.966715594204159
551,2020-02-20,9.1,59.31,2.23013698630137,50,0,2.1342465753424658,0.09589041095890405,0.003208649210688641,0.01427814176468703,0.3626315312322262,9.480761410649905,9.110999096770367
552,2020-02-21,8.34,58.5,2.23013698630137,50,0,2.136986301369863,0.09315068493150669,-0.013751171612824464,8.791850221134963e+17,0.3658888345121942,8.718335149270636,8.49036184638937
553,2020-02-24,6.44,56.3,2.23013698630137,50,0,2.1452054794520548,0.08493150684931505,-0.03833221909216622,0.3186031121490098,0.37671243639459473,6.714583113187153,6.325605172628389
554,2020-02-25,5.32,54.95,2.23013698630137,50,0,2.147945205479452,0.08219178082191769,-0.024270854296013944,0.3425505148683669,0.38072128142855827,5.561975467453529,5.806858097835684
555,2020-02-26,4.12,53.43,2.23013698630137,50,0,2.1506849315068495,0.07945205479452033,-0.028051294879950728,0.35493201007434777,0.3849604366397277,4.357755079916174,3.909711657703233
556,2020-02-27,3.42,52.18,2.23013698630137,50,0,2.1534246575342464,0.07671232876712342,-0.023673106261097754,0.39960640155071075,0.38945118738846507,3.457040942262598,3.3019476810894086
557,2020-02-28,2.36,50.52,2.23013698630137,50,0,2.1561643835616437,0.07397260273972606,-0.03232998222629169,0.40164520787364594,0.39421760932640737,2.418787188238987,2.3431612165185
558,2020-03-02,3.6,51.9,2.23013698630137,50,0,2.164383561643836,0.06575342465753398,0.02694949268955238,0.5062434479821922,0.4104644426602935,3.221117257383007,3.1103865218863502
559,2020-03-03,3.64,51.86,2.23013698630137,50,0,2.1671232876712327,0.06301369863013706,-0.0007710100613245174,0.5300221277863734,0.416649479438643,3.1821827564039573,3.0990559022442823
560,2020-03-04,3.08,51.13,2.23013698630137,50,0,2.16986301369863,0.0602739726027397,-0.014176371018610467,0.5191353290897718,0.42329373223371003,2.708642897413899,2.7448041168626327
561,2020-03-05,2.31,49.99,2.23013698630137,50,0,2.1726027397260275,0.05753424657534234,-0.022548423666429063,0.48289817287649195,0.43045311081940435,2.05341834853159,2.079337584598214
562,2020-03-06,0.68,45.27,2.23013698630137,50,0,2.175342465753425,0.05479452054794498,-0.09917842397761145,0.5510813373539503,0.43819333945794897,0.43092205152720275,0.34019380149275685
